80141,0.3722813,0.1206494,0.2187455,-0.3127759,-0.05681025,-0.08702476,-0.06596533,0.08798247,-0.1767312,0.4070882
80144,0.2748592,-0.2890865,-0.08672644,-0.435231,-0.113654,0.466695,-0.101289,0.1552922,-0.2047939,0.2576491
80146,-0.000434645,0.1066606,-0.05951712,-0.1835753,0.1346008,0.3434955,-0.04123106,0.1030781,-0.1588916,-0.06278354
80152,0.1678285,-0.214177,0.08432766,0.1046608,0.03652791,-0.02207823,0.05610934,-0.07079376,-0.192692,0.3198993
80154,0.3015094,0.3362991,0.3981771,-0.01545162,0.1230273,0.2072451,0.264062,-0.2516239,-0.4067142,0.5044893
80158,0.1559789,0.5341411,-0.04856427,-0.03084709,0.3795782,0.3739535,0.8525751,-0.1623119,-0.3300583,0.6970797
80160,-0.1080744,-0.1244503,-0.2365645,-0.2159628,-0.2165598,0.0828618,0.1634224,0.009612966,-0.2531388,0.7699621
80162,0.3620781,0.1890761,0.3129414,-0.2471534,-0.4818095,0.2923055,-0.01578037,0.2084864,-0.6600996,0.3870544
80164,0.08288987,-0.1570769,0.08137792,0.0445029,0.05313917,-0.01406811,-0.0242815,-0.1560051,-0.1514337,-0.03909166
80166,0.8769215,0.4452916,-0.06780789,0.3310879,-0.1851329,0.01186344,0.119009,-0.1738601,-0.347119,0.3358303
80179,0.1650266,0.0370231,0.09110504,0.06857431,0.0733806,0.1126952,0.1053928,0.2476143,-0.197562,0.1155556
80181,0.139299,-0.116016,0.009556247,-0.3127019,-0.4421602,0.1136213,0.3954133,-0.3995181,-0.4551638,0.4525017
80183,0.1581922,-0.09466649,-0.1497343,0.1101152,0.1099795,0.1011145,0.06586542,0.003557333,-0.3410955,0.1675013
80185,-0.06313144,-0.2810302,0.3872261,0.005839841,-0.8603662,-0.05206938,-0.156642,0.1751938,-0.5635942,0.04551749
80189,0.4554792,0.1470759,-0.1637734,0.3139803,0.3391471,-0.03163555,0.3069818,-0.1651453,-0.2446101,0.5891748
80191,0.2149855,0.9858229,-0.04422377,0.4834003,-0.0226337,0.1369346,-0.3101151,-0.1298348,-0.6543524,0.9643989
80193,0.05314288,-0.06936742,0.1881486,0.1089955,-0.1329923,-0.1586301,0.06595185,-0.07952724,0.06417419,-0.2581642
80195,-0.1976442,-0.5231976,0.1148339,0.04615718,-0.2842925,-0.04920301,-0.1484177,-0.04226442,-0.07661704,-0.3223224
80204,0.04000459,0.2334742,0.1700321,-0.2546289,-0.7437716,-0.00752269,-0.0559868,-0.2205558,-0.2643893,0.4097076
80206,-0.03409696,-0.147474,-0.1672216,-0.03983762,-0.1311407,0.6083999,0.1928509,-0.1575187,-0.6924357,0.2841695
80208,0.2812946,-0.1729309,-0.2363468,-0.06825726,0.04335948,-0.1070747,0.1992375,0.1030297,-0.1287902,0.2194888
80210,-0.1421518,-0.21655,0.1350373,0.07639623,-0.2622334,-0.07053029,-0.01195712,0.1284448,-0.1646651,-0.03843236
80214,0.1185313,-0.03076543,0.1365365,-0.1803819,-0.07261339,-0.1073293,-0.09784888,0.08606381,-0.03918463,-0.1910031
80217,-0.1027942,-0.1950089,-0.2236724,0.08473877,-0.3871868,0.08819588,0.0724545,-0.009003067,0.1474983,-0.07688092
80219,0.02000339,-0.09873014,0.1820156,0.4069504,-0.2442394,0.8420565,0.56184,0.4027503,-0.7575412,-0.2627665
80222,0.8681388,0.6590504,0.6103913,0.03134236,-0.04392332,-0.4032884,0.5922421,-0.1945492,-0.2112296,1.51052
80224,0.3032347,0.08405731,0.0181161,-0.0817709,0.02753287,-0.007005338,-0.08305213,0.1009621,-0.3286067,0.1431168
80230,-0.03082688,-0.2581688,-0.04073158,0.03437547,-0.01928761,-0.01877915,-0.08901966,-0.009672718,0.08485021,-0.200749
80233,0.1957237,-0.003952245,-0.1693731,0.08156444,-0.6227293,0.1457464,0.1305734,-0.07390358,-0.343437,0.3044103
80235,-0.1132824,0.04465612,-0.1547747,0.03600172,-0.04086344,0.1220853,-0.1077628,-0.05761831,0.04938684,0.1903314
80241,0.4106514,0.0777887,0.05014439,0.3262844,-0.1923483,0.3327437,0.1802534,0.05471123,-0.3997709,0.6094887
80243,0.2945821,0.1592691,-0.159504,-0.1875221,0.137895,-0.2333795,0.1635762,0.0738235,-0.09922456,0.07720183
80247,-0.03935042,0.1157962,0.1279431,-0.01445455,-0.04716738,-0.03879736,0.09356962,0.05585804,0.07300356,0.06883304
80258,0.1048325,0.1618382,-0.04124973,-0.09188339,-0.02612319,-0.07755379,0.09350748,0.06084057,-0.2740631,0.3227955
80260,-0.05169967,0.07509905,-0.1511308,0.1342638,0.007881428,-0.00429777,0.02809786,0.2230919,0.09600297,0.175363
80264,0.01880492,0.1990878,0.1033722,-0.1368107,-0.01639144,0.1887563,-0.2648589,0.05760381,-0.0316136,0.08525669
80267,0.0227035,-0.01111162,0.06806126,-0.06048936,-0.001444891,0.03765066,0.1794077,0.03046396,-0.09382209,0.2121987
80269,-0.2427691,-0.0373229,-0.1095692,0.1389064,-0.2163583,0.1259966,0.2094177,-0.3477765,0.1567924,-0.2554117
80271,0.03051655,-0.05429054,-0.07164936,-0.0464185,0.2297351,0.3453918,0.02341026,-0.1691396,-0.2400484,0.3947293
80281,-0.3598758,-0.4156215,0.1289116,0.157762,-0.164889,-0.09779087,0.5526084,0.361932,-0.9603524,0.3630226
80283,0.00212389,0.4190637,-0.3548228,-0.3714361,-0.07898305,0.7908984,0.2822306,0.2759347,-0.3042606,0.2002843
80285,0.01602479,-0.09945322,-0.05207809,0.1596955,-0.01365837,-0.1229134,0.1084968,0.09285167,0.06287484,0.1231328
80288,-0.05003235,-0.1582775,0.152373,0.002147358,0.091723,0.1603233,-0.1347404,-0.3171267,0.05822249,0.02856877
80290,0.0304596,0.09594066,-0.162194,-0.1283559,0.05363322,0.08536366,0.1237514,-0.1505283,-0.02483643,-0.03321164
80292,-0.008017298,-0.04274897,0.1037637,0.08205681,-0.003684725,0.1082137,-0.06099611,0.06448182,-0.2259917,-0.03289727
80295,0.01401176,0.3198653,-0.09324172,0.1127916,0.1144803,0.3246895,-0.1227636,0.2353831,-0.08005057,0.3640474
80311,0.2917956,-0.01016274,-0.002439325,-0.08631252,-0.05396458,0.09487811,0.02587855,0.06936421,0.01683363,-0.0686533
80313,-0.1419297,0.001729987,0.1006381,-0.2578955,-0.32689,0.2279759,0.1589794,-0.01555046,-0.7051301,0.4933926
80315,-0.3293101,-0.03845991,0.06985556,0.1220094,-0.3473867,0.1434999,-0.09187737,0.1069444,-0.03536205,-0.203497
80321,0.04810702,-0.07987025,-0.2102398,-0.5209867,-0.1469499,-0.1034883,0.1660022,-0.06830927,-0.4889892,0.5171895
80324,0.1799546,0.3818693,-0.1453491,0.1701782,-0.1713751,0.4567881,0.02736895,0.1727842,-0.6652837,0.7015142
80328,-0.03519004,-0.03888423,0.07596816,0.3547492,0.02727433,-0.1214338,-0.2867129,0.518925,-0.1866996,-0.3593293
80330,0.3171058,0.03291568,-0.122441,0.1022891,0.1290077,0.1454726,0.1022043,-0.01237602,-0.0481127,0.097513
80337,-0.1624632,-0.238771,-0.235263,-0.3341833,-0.4306241,-0.09960661,-0.2665313,-0.1509285,-0.3942203,-0.186226
80339,0.1777678,0.2594956,0.1069432,0.0318516,0.1000022,0.1736924,0.1682646,0.12429,-0.5476752,0.3610165
80344,-0.1870104,-0.09633449,0.07625894,-0.002799453,-0.1879768,0.1957903,-0.01705267,-0.2043739,-0.05363395,-0.02781071
80346,0.05310025,-0.004057978,-0.1553799,0.05341409,0.1541057,0.05366952,0.0001223467,-0.1156348,0.07380443,0.05260843
80348,-0.05686039,0.09927952,0.2163481,0.07114799,-0.01896219,-0.1152045,-0.03542076,0.04222239,-0.1258992,-0.02484509
80350,1.227948,1.776039,0.4687644,-0.08043076,0.116674,1.117554,0.7479997,-0.2811826,-0.6088901,1.126266
80352,0.2483133,-0.5358359,-0.2750401,0.08535542,0.1015897,0.1356788,0.02608483,-0.09397043,-0.5305269,0.4259282
80354,-0.008084502,-0.116168,0.1815493,0.05721468,0.187029,0.008448284,-0.06697403,0.01823422,-0.2343244,0.2764519
80358,-0.03168658,0.1756412,0.1331712,-0.09888829,0.059283,-0.05929456,0.1893194,-0.07471802,0.07701735,0.07744122
80361,0.1865249,0.05774372,-0.4279764,-0.5178297,-0.2140359,0.3441937,-0.3943264,0.03507308,-0.6390796,0.5601919
80363,0.6492535,0.526783,0.6983068,0.2842051,0.5902979,0.4176313,0.3604002,0.06020458,-1.031222,0.4515794
80374,-0.2582536,-0.4026622,0.02949408,0.13685,-0.2521895,0.2512656,-0.08471185,0.4004183,-0.3761483,-0.1311848
80398,0.2204899,-0.183265,0.1714791,0.4939878,0.2423238,0.3376323,-0.1630435,0.1551181,-0.7356278,0.3298972
80400,-0.2156451,0.1183881,0.2304456,-0.0643902,-0.03372352,-0.1884513,0.05631038,0.0574789,0.4134634,-0.2297918
80402,-0.08948678,0.1243703,0.001428787,0.04782412,0.1002224,0.1050137,-0.03102449,-0.0591123,0.02375083,0.03595601
80405,0.1478396,0.07309282,0.03315467,0.1625687,-0.1646265,-0.11301,0.02560648,0.2599635,-0.519895,0.2073594
80408,0.08788417,-0.02815227,-0.04730714,-0.008877494,0.08704045,-0.1518883,-0.008439167,-0.05025868,-0.4737426,-0.03420362
80417,0.04588565,-0.1350196,-0.1162195,-0.0775353,-0.08299222,0.1499408,0.03444875,0.2102083,0.1702166,-0.05802321
80419,-0.2692703,0.2372851,-0.1229143,0.002293303,-0.4304447,0.7465025,0.3736675,0.1023633,-0.4619459,0.5201791
80421,0.008525136,-0.2010226,-0.07045142,-0.06732492,-0.4850758,-0.1593816,0.09515157,-0.1160526,0.1080194,-0.000523285
80424,-0.02701959,0.05899103,-0.04738913,0.1389755,0.1954769,0.1273788,-0.1012353,0.04666987,-0.2995792,0.1622261
80428,0.1172706,0.1169074,-0.03078908,-0.06707112,0.2556395,0.23324,-0.2169045,0.1470347,-0.09173483,0.2572301
80430,-0.05700173,0.2506161,0.2822168,0.136996,-0.2276853,-0.01178999,0.1095769,0.2773018,-0.6102982,0.4715599
80432,-0.01572784,-0.1245647,-0.01821245,-0.1966641,0.1801056,-0.2469632,-0.0001637105,-0.1095656,-0.002523912,-0.2134052
80444,0.08108465,-0.1451492,-0.1366098,-0.02079911,-0.03876033,-0.08188428,-0.000264424,0.09404623,-0.08912269,-0.01698426
80447,0.3220229,0.01601866,-0.1655007,-0.164472,0.1932329,0.1397673,-0.05609486,-0.02118422,-0.3196003,0.06249397
80449,0.1614751,0.04071302,0.1702426,0.12771,-0.4337552,0.4668524,-0.2830368,-0.6774099,-0.1720265,0.2635907
80451,0.02122158,0.2866326,-0.05461969,0.01080711,0.2752899,0.3340594,-0.07205544,-0.1356544,0.009663701,0.1809924
80454,0.2342965,-0.04402924,0.02961303,-0.2514383,-0.0873439,-0.06858574,0.07421342,-0.01322829,-0.4693688,0.3770766
80456,0.2670934,0.271909,-0.1704328,-0.1210304,0.09085339,0.06433677,0.1012975,-0.06982113,-0.3186244,0.381814
80463,0.574812,-0.8337936,-0.05274938,0.1244972,-0.3366236,-0.1924693,-0.1011776,-0.1531328,-0.1155493,-0.2542769
80465,-0.04515932,-0.1412149,-0.1498501,-0.1517611,-0.2105653,0.07653288,0.05316914,0.03492083,0.08015867,-0.1390256
80467,-0.4912511,-0.1658961,-0.08521475,0.1221723,-0.2155035,0.08448396,0.0655421,-0.1715755,0.1556903,-0.08907181
80469,-0.2442703,-0.2431256,0.1779195,-0.08954424,0.7369151,0.4846999,0.1898833,0.1070026,-1.153245,0.600645
80472,-0.03492605,0.270882,-0.09142821,-0.03856208,-0.1616335,0.0785262,0.03427505,-0.06111415,-0.1558869,0.1711942
80476,0.655371,0.1262372,0.1082718,0.1005668,-0.05785479,0.2774789,-0.05888443,0.05833072,-0.9388101,0.6767119
80478,-0.4204661,0.01184543,-0.08783276,0.1225097,-0.0176219,0.04967345,0.133412,-0.1108502,0.3486039,-0.1211613
80480,-0.3947823,-0.0006338921,-0.08386543,0.09993581,-0.4861845,0.4680302,0.1525505,-0.4252136,0.01885046,0.1753186
80487,-0.001595414,0.4603655,-0.2563733,-0.4027319,0.1585437,0.1748417,-0.0455654,-0.1230448,-0.1262416,0.1440404
80489,0.409955,-0.5219372,0.1848577,0.2063581,-0.1164389,-0.204876,-0.349707,-0.02386915,-0.4058107,-0.08345536
80491,-0.02513038,0.06421968,-0.1336473,0.124288,0.09498028,0.04458965,-0.08986536,-0.1150852,0.04691288,-0.1182119
80494,-0.2477168,0.1427425,0.04951359,0.08117394,-0.3145715,-0.2118672,-0.010127,-0.2527761,-0.3569283,0.06187077
80498,-0.05214812,-0.09123328,0.3032165,0.3058805,-0.1623687,0.03878802,0.1027572,0.09305923,-0.2110275,0.1121356
80500,0.0947627,0.1667746,0.008255797,0.01327894,-0.2309575,-0.1586743,-0.355416,0.04803473,-0.1991079,0.01435937
80502,0.4515449,0.7973621,-0.04583975,0.2557758,0.2336218,0.357843,0.2509771,0.233674,-0.3548069,0.02402258
80505,1.309485,0.6200414,-0.2470639,-0.2686417,0.228203,0.4857703,0.5078364,-0.3182212,-0.4888259,0.8454903
80549,0.5386922,-0.5738575,-0.3200581,0.6599898,-0.1947177,0.00794193,0.2499583,0.07117021,-0.1446468,0.5085841
80551,0.9621535,0.7347413,0.3852457,-0.6498849,-0.4298492,0.1104284,-0.03848194,0.4041036,-0.2510187,1.007245
80553,-0.2363592,0.04466875,0.09611563,0.1101096,-0.5586641,0.4539252,-0.2283495,0.1754375,-0.6827748,0.6445216
80557,-0.01239181,0.0476125,-0.04104961,0.1694863,0.2298909,-0.03138172,0.01191452,0.05300328,-0.3473825,0.1252107
80560,-0.04271385,-0.315024,-0.1207739,-0.08512247,0.0828426,-0.3351862,-0.3090022,0.07060184,-0.1459295,-0.01194096
80566,0.09293335,0.08743017,0.0228911,0.1242522,-0.09969415,-0.04693301,0.1271735,0.03222696,-0.04664065,0.1140729
80568,-0.01595876,0.1819484,0.3566522,-0.01210462,0.09433325,0.09545748,0.09401335,0.1764811,-0.1721406,-0.05442939
80570,-0.0818909,0.1519902,0.04615662,-0.02207183,-0.0272269,-0.01950088,-0.05141477,0.09635657,-0.04963233,0.1498024
80572,-0.009279987,0.7324205,0.006082624,-0.7489707,-0.4048043,1.291626,0.19473,0.08840004,-0.8215184,0.4623587
80574,0.217545,0.09463429,-0.01951881,-0.1424098,-0.1677473,0.2137823,0.1681162,0.09438396,0.06534448,0.07596958
80582,0.05642986,0.02407357,-0.1142842,-0.04575992,0.07339941,-0.003989649,-0.1788654,-0.09115737,-0.1177416,0.01868338
80584,0.2513839,-0.136405,-0.1330475,-0.1922186,-0.1566975,-0.1611452,0.236062,0.2412806,-0.437185,0.789896
80586,-0.06731715,-0.03623395,0.2566122,0.4851485,-0.05880615,-0.5377024,-0.2753877,0.1527192,-0.418432,0.5531229
80588,-0.1461033,-0.4823865,0.09659764,0.1019971,-0.2581005,-0.443952,0.0764496,-0.07817356,-0.5637528,0.2944294
80590,0.6277421,0.1286804,0.2711904,0.03879626,0.06913108,0.2194426,0.0437733,0.02253089,-0.6287839,0.4004469
80596,-0.0100003,-0.1799184,-0.02581558,0.05840292,0.01673386,-0.2449645,0.007009848,-0.0889627,-0.3430507,0.02579114
80599,-0.2446474,-0.2991267,-0.0781243,-0.05722809,-0.1091888,-0.1698529,0.1218294,-0.2374052,-0.1499988,-0.3654965
80611,0.1742028,-0.1434263,0.07857016,0.01711545,-0.003801164,0.3320737,0.1042493,-0.09257498,-0.08856968,0.1643742
80615,0.3605887,0.09257921,0.3106855,-0.3003681,0.05859062,-0.2423933,0.380781,0.4107105,-0.6336263,0.7058215
80617,0.3027161,1.63197,0.3045879,-0.3455799,0.6164022,0.379894,0.8775006,0.009006599,-1.179528,1.223118
80619,-0.0190981,-0.06566761,0.1641733,0.07762888,-0.007890621,0.1717809,0.008858176,-0.01993491,0.05415239,0.0292932
80622,0.01186271,0.03298075,0.02899102,0.1353583,0.139948,-0.0984682,0.06130584,0.09730731,-0.009719222,-0.01944462
80639,0.3473271,-0.08683778,-0.127477,0.02774301,0.01859625,0.193176,-0.01968355,0.2402753,-0.4604731,0.2997652
80641,0.08669455,0.07508332,-0.03609315,0.01351743,0.1356554,0.1348001,0.1120911,0.001969799,-0.1101447,0.07238394
80646,-0.08471018,-0.2936531,-0.06123008,-0.0742383,-0.8218693,0.1112599,-0.07157049,0.09308087,-0.9819694,0.2218971
80648,-0.5908489,-0.2522384,0.194966,-0.3997122,-0.40647,0.4571246,0.2628928,0.3236854,-0.9828844,-0.03036568
80650,-0.04064706,-0.2391098,-0.3799085,0.04782946,-0.5814109,0.08141366,0.0553458,-0.1033591,-0.2755362,0.1451354
80653,0.3708631,0.1211289,-0.3440711,-0.2190831,0.2184472,0.6170837,0.1132259,0.2652792,-0.5900041,0.4854313
80655,0.01294447,-0.1707394,-0.07836396,0.1101922,-0.304596,-0.0241681,-0.1315679,-0.03099558,-0.04236409,0.1210232
80659,0.1803619,0.05928497,0.1782589,0.01650111,0.07312021,0.07090725,0.07649948,0.06425036,0.152974,-0.1305497
80661,0.03353009,0.2893458,-0.1615355,-0.06589978,0.1850909,0.4175798,-0.01752229,0.2087987,-0.09299827,0.3518486
80667,0.0569139,0.1976517,0.09226606,-0.03158037,-0.01101105,0.1228075,0.07177771,0.04647687,-0.1817521,0.0684007
80677,-0.08108439,0.1632217,0.1490937,-0.003895046,0.03433866,-0.1771648,-0.02885351,-0.156305,0.1703237,-0.2761594
80680,-0.009622466,0.1793872,-0.1946924,-0.1203428,0.1150231,0.5103606,-0.107669,0.04218279,-0.5160213,-0.03218307
80693,0.05897076,-0.2133202,0.100211,0.6722389,-0.3825319,-0.07794426,-0.01290263,0.4058933,-0.3623138,0.3929039
80701,-0.006654796,0.3421243,0.04477271,0.0988777,-0.01441579,-0.06129636,0.1385696,0.2206398,-0.3319405,0.2849381
80713,-0.2145853,0.06940299,0.1379231,-0.01105346,0.0677787,0.06936327,0.1242608,0.04114501,0.1157171,-0.1729147
80715,-0.07215299,-0.02392421,-0.07520355,0.07698354,-0.08844347,-0.0312424,-0.1200248,-0.04836251,-0.1336854,-0.1092992
80717,0.03833903,-0.07957272,-0.08191194,0.2522469,-0.1421834,0.1431356,-0.265745,0.102839,-0.03612113,0.02704675
80719,-0.3576226,0.410818,-0.1294564,-0.3080601,0.2815209,0.3845666,0.1306278,0.3759802,0.3622817,-0.07385646
80725,0.08828001,-0.1308436,-0.09495037,-0.1397362,0.1423799,0.1391716,-0.1169921,-0.01090091,-0.1072152,-0.05681583
80727,0.1243167,0.07455729,-0.03462174,0.1538753,-0.5495341,0.1397081,-0.2175836,0.1747034,-0.7384897,0.1581289
80729,-0.2951353,0.1407108,0.4521064,-0.02241459,-0.6983662,0.199824,-0.09067514,0.01953735,-0.759742,0.6301532
80731,0.03140574,-0.04857757,0.08419178,0.02498531,-0.4966732,0.2873303,-0.2185818,-0.3358767,-0.3328055,0.3439507
80733,0.3315606,0.5464122,0.04815837,-0.2053379,0.1482255,0.6557264,0.01875558,-0.01330769,-0.3176023,0.2194144
80736,0.4579055,0.3741529,0.2010715,-0.01898296,-0.141841,0.3872641,0.03513558,0.03853228,-0.4301918,0.665315
80738,0.3426824,0.00361438,-0.03391081,0.02939716,0.274064,0.257534,0.2592413,-0.05564374,-0.6907433,0.1048815
80740,-0.1837685,0.2705302,-0.02154603,0.09127051,0.02545475,-0.11013,0.1060407,0.1755145,0.09240337,0.155941
80742,0.3925321,0.03981511,-0.06927498,0.04236844,-0.0553808,-0.0416551,0.01781921,0.1907134,-0.4002506,0.002072529
80744,-0.1454352,-0.0979297,0.04916779,-0.2540283,-0.06635944,-0.07179773,0.02185881,-0.1094758,0.005836721,-0.07511122
80748,0.009749088,-0.4249245,-0.3403137,-0.4054982,-0.4547696,0.04816623,-0.2523127,0.06882086,-0.436215,0.4946427
80759,0.1621128,0.3888882,-0.1048352,0.037609,0.1369245,0.1732545,0.09312515,0.1761918,-0.00794165,0.3424458
80761,0.2102447,0.1552262,0.01403349,0.02833612,-0.320028,0.1836949,0.2824425,0.2197663,-0.7024331,0.04260064
80763,0.3735006,0.3267624,-0.04834583,0.2789862,0.0479933,0.2913349,0.18432,0.09529837,-0.2501987,0.1248384
80768,0.1242792,-0.02332516,-0.1765571,-0.2644971,-0.093963,0.1726401,-0.2217455,-0.3249031,-0.3184654,0.3064406
80775,0.3596939,0.1075965,0.1905134,0.102436,-0.3472385,0.3758038,-0.05695007,-0.0002554562,-0.5682015,0.3622139
80777,0.4392219,0.2095904,-0.07935958,-0.254421,0.03427679,-0.07437591,-0.01476663,0.1352101,0.009863148,0.141336
80779,0.2400228,0.05735286,-0.09421807,-0.2538856,-0.1026878,0.05008232,0.1868601,-0.01406443,-0.4408345,0.009947354
80789,0.1798246,-0.02082219,-0.2104309,-0.09914391,0.08134182,-0.1220647,0.1199481,-0.1692835,-0.3287959,0.1836623
80792,-0.1587037,0.004185036,0.02070463,-0.1794031,-0.09518898,-0.2348778,0.04026035,0.1785804,0.04452955,-0.177168
80797,0.2074286,-0.07811868,0.1262719,0.1027939,-0.2001342,0.2881465,-0.163082,0.0001614948,-0.03137889,-0.02024216
80799,-0.02233634,0.0935683,0.1139641,-0.04940582,-0.03046408,0.01293307,-0.03624733,0.009200115,-0.04529439,-0.03864756
80806,0.1171473,0.09400855,-0.08453665,-0.0008895198,0.09964395,0.04229282,-0.2833438,0.1672164,-0.2370736,0.1543036
80808,0.294804,0.1091362,-0.1425506,0.3365378,0.09117779,0.190689,-0.06742549,0.306699,-0.1952489,0.1103674
80810,-0.05635306,0.08919124,0.04883245,-0.09176443,-0.06212714,-0.04170417,0.1013133,0.01780216,-0.3137509,0.1221146
80812,-0.01840743,0.2539263,-0.04485105,0.1005811,-0.01547096,0.05116035,-0.1330645,-0.1203032,-0.1404844,0.1230559
80816,0.09376147,0.2336091,0.1505904,-0.03904597,0.02851073,0.2168458,0.08802728,0.168556,-0.249864,0.2261295
80818,-0.08790149,0.1043021,-0.02659453,0.1718839,0.09804269,0.04707445,0.05463466,0.09060235,0.01064184,0.1465071
80820,0.8916814,0.458735,-0.1254509,-0.0447417,0.2849037,-0.2017951,0.3036007,-0.1828878,-0.4582417,0.3459217
80825,0.2485416,-0.08714631,0.01780852,0.300349,0.1176132,0.2328863,0.2572826,0.3608351,-0.5788499,0.4765641
80831,0.3784739,-0.4624918,0.2969821,0.05327002,-0.4615477,0.08338492,0.1341581,0.2191617,-0.1470792,0.09782707
80834,0.0392203,-0.3752759,0.1370687,-0.02918463,-0.2113562,-0.0002477234,-0.1987398,0.0986267,-0.3842261,0.1876376
80836,0.3457695,-0.2933486,-0.04992508,-0.1875391,0.2540065,0.3078754,0.2188312,0.1508271,-0.7319673,-0.1055141
80839,0.3328078,-0.08153217,0.04093272,0.4004186,-0.0293372,-0.6020364,-0.3564744,-0.387663,-0.8046216,0.370124
80844,0.1848661,-0.2579172,0.3215456,-0.4063784,-0.2600458,0.4963091,0.1578746,-0.1034601,-0.6145526,0.5694944
80846,0.8605647,0.1584616,0.9202051,-0.1678914,0.6059971,0.383987,0.1944739,0.0976227,-0.6507733,0.2399113
80848,-0.07062029,-0.1372979,0.00138261,0.1956066,-0.107843,0.07533547,0.1948215,0.2272008,-0.07825545,0.108445
80858,0.8578026,0.5285916,-0.3517578,0.3692321,0.5062461,0.2580155,0.340927,0.4598444,-0.7291324,0.4525416
80860,0.9409403,0.5456109,0.1708113,0.5642961,0.1440446,-0.5846958,0.06650936,0.3085514,-0.4874171,0.6214411
80862,0.05595781,-0.3301247,0.1944242,-0.07253332,-0.636817,0.08906091,0.2133482,0.05457739,-0.552463,0.3916525
80864,0.3176285,0.2088092,-0.07839831,0.2158322,-0.5520322,0.4886463,0.1146826,-0.1863604,-0.7508242,0.1609532
80866,-0.09243394,-0.07001092,-0.02133702,-0.01442383,-0.08808833,0.1045516,-0.1004622,0.02150855,-0.1801477,-0.1632553
80870,0.1110706,0.1727748,-0.04097713,0.084777,0.2204648,0.1375657,0.1440008,0.0740495,-0.2259897,0.3439039
80880,0.9348833,0.4602905,0.03993521,0.01892908,-0.1940105,0.6523585,0.2699911,-0.33729,-0.5160174,0.3175148
80891,0.1372026,-0.05945632,0.1546782,-0.01332184,-0.482473,0.1856325,-0.1024812,-0.3447483,-0.6324748,0.6312879
80893,0.1294181,0.1868768,-0.06159986,0.09704254,0.2169029,0.4861496,0.1383428,-0.07781404,-0.5655375,0.2435442
80899,0.1822267,0.2408226,-0.1807718,0.01363699,0.01770911,0.01413503,-0.08424386,0.1552626,-0.4841079,0.4865488
80901,-0.002540441,0.2207005,0.04590043,-0.002173481,0.08373657,0.2438343,0.0992291,-0.01948355,-0.2735741,0.2777748
80903,0.04400343,0.4342263,0.005178818,0.03599318,0.3818947,0.01884612,0.3370668,0.2097433,-0.3086522,0.5401735
